0,0
0,1
1,0
1,2
2,0
2,1
2,2
3,0
3,2
4,2
5,0
5,1
6,0
6,2
7,0
7,1
7,2
9,1
10,0
10,1
10,2
13,0
13,1
13,2
15,0
15,1
16,0
16,1
17,0
17,2
18,0
18,1
18,2
