8,0.36067
9,0.33917
10,0.42048
11,0.36965
12,0.29125
13,0.2659
14,0.27124
15,0.26071
16,0.23528
17,0.21112
18,0.19616
19,0.19112
20,0.18484
21,0.16833
22,0.15582
23,0.14826
24,0.14434
25,0.13532
26,0.12735
27,0.12128
28,0.11579
29,0.11013
30,0.10524
31,0.10107
32,0.095388
33,0.090858
34,0.088059
35,0.085517
36,0.080678
37,0.076493
38,0.074257
39,0.072447
40,0.069325
41,0.065546
42,0.063306
43,0.061731
44,0.059857
45,0.057155
46,0.054655
47,0.053366
48,0.051955
49,0.050041
50,0.048027
51,0.046631
52,0.045335
53,0.044096
54,0.042629
55,0.041212
56,0.040206
57,0.039202
58,0.038125
59,0.036953
60,0.03597
61,0.035143
62,0.034218
63,0.033468
64,0.032534
65,0.031672
66,0.03107
67,0.030342
68,0.029628
69,0.028792
70,0.028336
71,0.027697
72,0.027053
73,0.026314
74,0.0259
75,0.025371
76,0.024776
77,0.024059
78,0.023678
79,0.023303
80,0.022701
81,0.022161
82,0.021694
83,0.02131
84,0.020838
85,0.020338
86,0.019925
87,0.019623
88,0.019146
89,0.018801
90,0.018411
91,0.018029
92,0.017666
93,0.017368
94,0.017023
95,0.016614
96,0.016296
97,0.01599
98,0.015692
99,0.015373
100,0.01509
101,0.014803
102,0.014542
103,0.01425
104,0.013995
105,0.013758
106,0.013498
107,0.013289
108,0.013056
109,0.012825
110,0.012606
111,0.012406
112,0.012213
113,0.012
114,0.011825
115,0.011648
116,0.011459
117,0.011275
118,0.011127
119,0.010976
120,0.010792
121,0.010659
122,0.010499
123,0.010323
124,0.010185
125,0.01006
126,0.0099389
127,0.0097914
128,0.009652
