8,-0.56281
9,-0.556
10,-0.5445
11,-0.53398
12,-0.52964
13,-0.52439
14,-0.51427
15,-0.50936
16,-0.50339
17,-0.49618
18,-0.49131
19,-0.48623
20,-0.48135
21,-0.47768
22,-0.47438
23,-0.46916
24,-0.46584
25,-0.46302
26,-0.45961
27,-0.45575
28,-0.45265
29,-0.44985
30,-0.44588
31,-0.44276
32,-0.43945
33,-0.43598
34,-0.4331
35,-0.4303
36,-0.42748
37,-0.42466
38,-0.42204
39,-0.41934
40,-0.41738
41,-0.41476
42,-0.41288
43,-0.41053
44,-0.40886
45,-0.40679
46,-0.4046
47,-0.4029
48,-0.40087
49,-0.39881
50,-0.39682
51,-0.39523
52,-0.3935
53,-0.39173
54,-0.39003
55,-0.38839
56,-0.38664
57,-0.38537
58,-0.3838
59,-0.38227
60,-0.38059
61,-0.37932
62,-0.37797
63,-0.37669
64,-0.3752
65,-0.37391
66,-0.37251
67,-0.37122
68,-0.3702
69,-0.36888
70,-0.36747
71,-0.36659
72,-0.36534
73,-0.36414
74,-0.36307
75,-0.36205
76,-0.361
77,-0.35981
78,-0.35885
79,-0.35795
80,-0.35697
81,-0.35599
82,-0.35488
83,-0.35379
84,-0.35299
85,-0.35184
86,-0.3511
87,-0.35045
88,-0.34952
89,-0.34857
90,-0.34772
91,-0.3469
92,-0.34612
93,-0.3454
94,-0.34456
95,-0.34361
96,-0.34291
97,-0.34209
98,-0.34151
99,-0.34074
100,-0.33997
101,-0.33916
102,-0.33855
103,-0.33787
104,-0.33704
105,-0.3365
106,-0.33568
107,-0.335
108,-0.33459
109,-0.33391
110,-0.33332
111,-0.33237
112,-0.33187
113,-0.33148
114,-0.33091
115,-0.33004
116,-0.32942
117,-0.32881
118,-0.32845
119,-0.32784
120,-0.32722
121,-0.32672
122,-0.32613
123,-0.3257
124,-0.32507
125,-0.32451
126,-0.32405
127,-0.32352
128,-0.32289
