8,0.07866
9,0.077501
10,0.073693
11,0.07037
12,0.067957
13,0.066536
14,0.065442
15,0.06442
16,0.062945
17,0.061918
18,0.061155
19,0.060732
20,0.059951
21,0.059389
22,0.05893
23,0.058388
24,0.057962
25,0.057644
26,0.057304
27,0.05686
28,0.056593
29,0.056346
30,0.056108
31,0.0558
32,0.055539
33,0.055409
34,0.055232
35,0.054993
36,0.054733
37,0.054653
38,0.054508
39,0.054355
40,0.054175
41,0.054024
42,0.053941
43,0.053818
44,0.053698
45,0.053543
46,0.053474
47,0.05337
48,0.053291
49,0.053177
50,0.053091
51,0.053004
52,0.052937
53,0.05284
54,0.052752
55,0.052703
56,0.05264
57,0.052565
58,0.052486
59,0.052434
60,0.052378
61,0.052318
62,0.052252
63,0.052186
64,0.052144
65,0.052102
66,0.05205
67,0.051984
68,0.051933
69,0.05191
70,0.051872
71,0.051796
72,0.051745
73,0.051739
74,0.051699
75,0.051645
76,0.051601
77,0.051576
78,0.051537
79,0.051504
80,0.051468
81,0.051434
82,0.051395
83,0.051367
84,0.051344
85,0.051302
86,0.051262
87,0.051252
88,0.051229
89,0.051187
90,0.051154
91,0.051138
92,0.051125
93,0.051081
94,0.051056
95,0.051044
96,0.051028
97,0.050988
98,0.050963
99,0.050954
100,0.050937
101,0.050902
102,0.050881
103,0.05087
104,0.050843
105,0.050825
106,0.050808
107,0.050793
108,0.050768
109,0.050743
110,0.050736
111,0.050715
112,0.050698
113,0.050677
114,0.050671
115,0.050644
116,0.050635
117,0.050615
118,0.050607
119,0.050583
120,0.050575
121,0.050557
122,0.050543
123,0.050524
124,0.050515
125,0.050506
126,0.050486
127,0.050476
128,0.050459
