8,0.99439
9,0.99469
10,0.99488
11,0.99504
12,0.99521
13,0.99535
14,0.99541
15,0.9955
16,0.99556
17,0.99562
18,0.99567
19,0.99571
20,0.99575
21,0.99579
22,0.99583
23,0.99585
24,0.99587
25,0.9959
26,0.99593
27,0.99593
28,0.99594
29,0.99596
30,0.99597
31,0.99598
32,0.99599
33,0.996
34,0.99601
35,0.99601
36,0.99602
37,0.99602
38,0.99602
39,0.99604
40,0.99604
41,0.99604
42,0.99605
43,0.99605
44,0.99606
45,0.99606
46,0.99606
47,0.99607
48,0.99607
49,0.99608
50,0.99607
51,0.99608
52,0.99608
53,0.99608
54,0.99608
55,0.99609
56,0.99609
57,0.99609
58,0.99609
59,0.99609
60,0.99609
61,0.99609
62,0.99609
63,0.9961
64,0.9961
65,0.9961
66,0.9961
67,0.9961
68,0.99611
69,0.9961
70,0.9961
71,0.9961
72,0.99611
73,0.99611
74,0.99611
75,0.99611
76,0.99611
77,0.99611
78,0.99611
79,0.99611
80,0.99611
81,0.99611
82,0.99611
83,0.99611
84,0.99611
85,0.99611
86,0.99611
87,0.99612
88,0.99611
89,0.99612
90,0.99612
91,0.99612
92,0.99612
93,0.99612
94,0.99612
95,0.99612
96,0.99612
97,0.99612
98,0.99612
99,0.99612
100,0.99612
101,0.99612
102,0.99612
103,0.99612
104,0.99612
105,0.99612
106,0.99612
107,0.99612
108,0.99612
109,0.99612
110,0.99612
111,0.99612
112,0.99612
113,0.99612
114,0.99612
115,0.99612
116,0.99612
117,0.99612
118,0.99612
119,0.99612
120,0.99612
121,0.99612
122,0.99612
123,0.99612
124,0.99612
125,0.99612
126,0.99612
127,0.99612
128,0.99612
