10000,0.8694
10202,0.87172
10404,0.87254
10606,0.87428
10808,0.87676
11010,0.87832
11212,0.87921
11414,0.8813
11616,0.88393
11818,0.88719
12020,0.89013
12222,0.89201
12424,0.89248
12626,0.89272
12828,0.89256
13030,0.89339
13232,0.89499
13434,0.89768
13636,0.90011
13838,0.9015
14040,0.90302
14242,0.90491
14444,0.90668
14646,0.90825
14848,0.90988
15051,0.91234
15253,0.91373
15455,0.91461
15657,0.91469
15859,0.9153
16061,0.91596
16263,0.91663
16465,0.91678
16667,0.91715
16869,0.91745
17071,0.91815
17273,0.91894
17475,0.91969
17677,0.92097
17879,0.92277
18081,0.92408
18283,0.92498
18485,0.92507
18687,0.92575
18889,0.92647
19091,0.92714
19293,0.92847
19495,0.92925
19697,0.93054
19899,0.93216
20101,0.93373
20303,0.93522
20505,0.93632
20707,0.93662
20909,0.93701
21111,0.93771
21313,0.9383
21515,0.93891
21717,0.93891
21919,0.93917
22121,0.93994
22323,0.94062
22525,0.94136
22727,0.94203
22929,0.9428
23131,0.94323
23333,0.94361
23535,0.94429
23737,0.94514
23939,0.9453
24141,0.94558
24343,0.94558
24545,0.94543
24747,0.94549
24949,0.94525
25152,0.94479
25354,0.9443
25556,0.94408
25758,0.9439
25960,0.94359
26162,0.94346
26364,0.94339
26566,0.94384
26768,0.94451
26970,0.94506
27172,0.94545
27374,0.94572
27576,0.94574
27778,0.94535
27980,0.94547
28182,0.94572
28384,0.94599
28586,0.94654
28788,0.94723
28990,0.94797
29192,0.94841
29394,0.94917
29596,0.94986
29798,0.95116
30000,0.95214
