10000,0.99439
10202,0.99454
10404,0.99462
10606,0.99473
10808,0.99487
11010,0.99498
11212,0.99507
11414,0.99519
11616,0.99532
11818,0.99547
12020,0.99561
12222,0.99572
12424,0.99577
12626,0.99581
12828,0.99584
13030,0.99591
13232,0.996
13434,0.99611
13636,0.99622
13838,0.99629
14040,0.99637
14242,0.99646
14444,0.99654
14646,0.99662
14848,0.99669
15051,0.99679
15253,0.99685
15455,0.9969
15657,0.99692
15859,0.99696
16061,0.997
16263,0.99704
16465,0.99706
16667,0.99709
16869,0.99711
17071,0.99715
17273,0.99718
17475,0.99722
17677,0.99727
17879,0.99734
18081,0.99739
18283,0.99742
18485,0.99744
18687,0.99747
18889,0.99751
19091,0.99754
19293,0.99759
19495,0.99762
19697,0.99767
19899,0.99772
20101,0.99778
20303,0.99783
20505,0.99787
20707,0.99789
20909,0.99791
21111,0.99793
21313,0.99796
21515,0.99799
21717,0.99799
21919,0.998
22121,0.99803
22323,0.99806
22525,0.99809
22727,0.99811
22929,0.99814
23131,0.99815
23333,0.99817
23535,0.9982
23737,0.99823
23939,0.99823
24141,0.99825
24343,0.99825
24545,0.99825
24747,0.99825
24949,0.99825
25152,0.99823
25354,0.99822
25556,0.99822
25758,0.99821
25960,0.99821
26162,0.99821
26364,0.9982
26566,0.99822
26768,0.99824
26970,0.99826
27172,0.99827
27374,0.99828
27576,0.99829
27778,0.99828
27980,0.99828
28182,0.99829
28384,0.9983
28586,0.99832
28788,0.99835
28990,0.99837
29192,0.99838
29394,0.99841
29596,0.99843
29798,0.99847
30000,0.9985
