10000,-2.2343
10202,-2.2641
10404,-2.2987
10606,-2.3333
10808,-2.3682
11010,-2.4037
11212,-2.4394
11414,-2.4725
11616,-2.5068
11818,-2.5394
12020,-2.5734
12222,-2.6053
12424,-2.6372
12626,-2.6686
12828,-2.6994
13030,-2.7297
13232,-2.7606
13434,-2.789
13636,-2.819
13838,-2.8476
14040,-2.8759
14242,-2.9044
14444,-2.9309
14646,-2.9577
14848,-2.9837
15051,-3.0102
15253,-3.037
15455,-3.0624
15657,-3.0866
15859,-3.113
16061,-3.1388
16263,-3.1624
16465,-3.1883
16667,-3.2109
16869,-3.2341
17071,-3.257
17273,-3.2807
17475,-3.303
17677,-3.3247
17879,-3.3468
18081,-3.3684
18283,-3.3894
18485,-3.4106
18687,-3.4317
18889,-3.4531
19091,-3.4727
19293,-3.4932
19495,-3.5133
19697,-3.5335
19899,-3.5535
20101,-3.5729
20303,-3.5932
20505,-3.612
20707,-3.6313
20909,-3.6498
21111,-3.6681
21313,-3.6864
21515,-3.7061
21717,-3.7228
21919,-3.7406
22121,-3.758
22323,-3.7749
22525,-3.7925
22727,-3.8108
22929,-3.8273
23131,-3.8432
23333,-3.8592
23535,-3.8785
23737,-3.8944
23939,-3.9098
24141,-3.9264
24343,-3.9435
24545,-3.9591
24747,-3.9744
24949,-3.9905
25152,-4.0065
25354,-4.0215
25556,-4.0366
25758,-4.0526
25960,-4.0673
26162,-4.0816
26364,-4.0956
26566,-4.1109
26768,-4.1256
26970,-4.1384
27172,-4.1539
27374,-4.1682
27576,-4.1812
27778,-4.1936
27980,-4.2066
28182,-4.2212
28384,-4.2342
28586,-4.2464
28788,-4.2593
28990,-4.273
29192,-4.2865
29394,-4.2977
29596,-4.3095
29798,-4.3239
30000,-4.3354
