10000,0.52039
10202,0.50191
10404,0.4846
10606,0.46791
10808,0.45253
11010,0.43812
11212,0.42372
11414,0.41006
11616,0.39689
11818,0.38484
12020,0.37347
12222,0.3628
12424,0.3525
12626,0.34274
12828,0.33307
13030,0.32377
13232,0.31422
13434,0.30534
13636,0.29749
13838,0.28993
14040,0.28236
14242,0.2753
14444,0.26863
14646,0.26209
14848,0.25607
15051,0.25031
15253,0.245
15455,0.23989
15657,0.23495
15859,0.22993
16061,0.22504
16263,0.22039
16465,0.21561
16667,0.21083
16869,0.20637
17071,0.20198
17273,0.19763
17475,0.19335
17677,0.18924
17879,0.18555
18081,0.18195
18283,0.17866
18485,0.17531
18687,0.17204
18889,0.16879
19091,0.16565
19293,0.16278
19495,0.1598
19697,0.15699
19899,0.15421
20101,0.15157
20303,0.14911
20505,0.14673
20707,0.14451
20909,0.14237
21111,0.14014
21313,0.13801
21515,0.13599
21717,0.13409
21919,0.13202
22121,0.13005
22323,0.12813
22525,0.12637
22727,0.1247
22929,0.12299
23131,0.12135
23333,0.1198
23535,0.11832
23737,0.11693
23939,0.11555
24141,0.11421
24343,0.1129
24545,0.1116
24747,0.11036
24949,0.10903
25152,0.10778
25354,0.10647
25556,0.10524
25758,0.10402
25960,0.10269
26162,0.10139
26364,0.10008
26566,0.098719
26768,0.097493
26970,0.096269
27172,0.095125
27374,0.094006
27576,0.092855
27778,0.09165
27980,0.090427
28182,0.08916
28384,0.087953
28586,0.086706
28788,0.085527
28990,0.084332
29192,0.083167
29394,0.081981
29596,0.080841
29798,0.07971
30000,0.07866
