10000,2.9023
10202,2.8061
10404,2.6877
10606,2.5676
10808,2.4537
11010,2.3268
11212,2.1981
11414,2.0773
11616,1.979
11818,1.9072
12020,1.8433
12222,1.7861
12424,1.7374
12626,1.692
12828,1.6457
13030,1.6121
13232,1.5595
13434,1.5071
13636,1.4666
13838,1.4171
14040,1.3683
14242,1.3225
14444,1.2844
14646,1.2446
14848,1.2118
15051,1.1881
15253,1.1629
15455,1.1429
15657,1.1148
15859,1.084
16061,1.0574
16263,1.0363
16465,1.0132
16667,0.99344
16869,0.97571
17071,0.95979
17273,0.94597
17475,0.93107
17677,0.91912
17879,0.91477
18081,0.9021
18283,0.89018
18485,0.87681
18687,0.86739
18889,0.8565
19091,0.8466
19293,0.84118
19495,0.82833
19697,0.8178
19899,0.80495
20101,0.79245
20303,0.77949
20505,0.76635
20707,0.74867
20909,0.73272
21111,0.71399
21313,0.69412
21515,0.67687
21717,0.6581
21919,0.63595
22121,0.6175
22323,0.59921
22525,0.58558
22727,0.57036
22929,0.55717
23131,0.54366
23333,0.53362
23535,0.52448
23737,0.51969
23939,0.51422
24141,0.50878
24343,0.50532
24545,0.50458
24747,0.50461
24949,0.50569
25152,0.50688
25354,0.50949
25556,0.51387
25758,0.5203
25960,0.52468
26162,0.52888
26364,0.53304
26566,0.53845
26768,0.54422
26970,0.5484
27172,0.55357
27374,0.55792
27576,0.5609
27778,0.5611
27980,0.56224
28182,0.56288
28384,0.56259
28586,0.56123
28788,0.56056
28990,0.55869
29192,0.55478
29394,0.55073
29596,0.54556
29798,0.54156
30000,0.53656
