10000,0.44368
10202,0.42649
10404,0.41026
10606,0.39493
10808,0.38043
11010,0.36669
11212,0.35372
11414,0.3414
11616,0.32972
11818,0.31863
12020,0.30811
12222,0.29807
12424,0.28851
12626,0.27943
12828,0.27077
13030,0.26252
13232,0.25459
13434,0.24705
13636,0.23984
13838,0.23296
14040,0.22635
14242,0.22002
14444,0.21395
14646,0.20814
14848,0.20254
15051,0.1972
15253,0.19205
15455,0.18712
15657,0.18235
15859,0.17778
16061,0.17337
16263,0.16914
16465,0.16504
16667,0.16108
16869,0.15731
17071,0.15364
17273,0.15009
17475,0.14669
17677,0.14337
17879,0.14019
18081,0.13709
18283,0.13412
18485,0.13122
18687,0.12844
18889,0.12573
19091,0.12312
19293,0.12058
19495,0.11811
19697,0.11573
19899,0.11341
20101,0.11119
20303,0.10899
20505,0.10689
20707,0.10483
20909,0.10284
21111,0.1009
21313,0.099018
21515,0.097189
21717,0.095422
21919,0.093683
22121,0.092007
22323,0.090359
22525,0.088766
22727,0.087222
22929,0.085705
23131,0.084236
23333,0.082804
23535,0.081404
23737,0.080046
23939,0.078711
24141,0.077415
24343,0.076162
24545,0.074927
24747,0.073727
24949,0.072548
25152,0.071411
25354,0.070288
25556,0.069192
25758,0.06813
25960,0.06709
26162,0.06607
26364,0.065085
26566,0.064107
26768,0.063152
26970,0.062234
27172,0.061324
27374,0.060428
27576,0.059555
27778,0.058712
27980,0.05788
28182,0.057069
28384,0.056266
28586,0.055493
28788,0.054727
28990,0.053975
29192,0.053245
29394,0.05253
29596,0.051822
29798,0.051131
30000,0.050459
