10000,68.035
10202,65.638
10404,63.346
10606,61.169
10808,59.077
11010,57.04
11212,55.128
11414,53.295
11616,51.522
11818,49.863
12020,48.246
12222,46.71
12424,45.239
12626,43.85
12828,42.512
13030,41.21
13232,39.977
13434,38.812
13636,37.675
13838,36.584
14040,35.565
14242,34.554
14444,33.622
14646,32.704
14848,31.807
15051,30.961
15253,30.172
15455,29.389
15657,28.645
15859,27.923
16061,27.216
16263,26.557
16465,25.882
16667,25.289
16869,24.691
17071,24.13
17273,23.552
17475,23.016
17677,22.496
17879,22.008
18081,21.524
18283,21.047
18485,20.584
18687,20.157
18889,19.707
19091,19.309
19293,18.911
19495,18.527
19697,18.149
19899,17.794
20101,17.431
20303,17.096
20505,16.764
20707,16.445
20909,16.13
21111,15.828
21313,15.533
21515,15.238
21717,14.962
21919,14.689
22121,14.427
22323,14.179
22525,13.922
22727,13.669
22929,13.442
23131,13.213
23333,12.988
23535,12.753
23737,12.551
23939,12.349
24141,12.148
24343,11.942
24545,11.742
24747,11.562
24949,11.378
25152,11.191
25354,11.019
25556,10.852
25758,10.683
25960,10.52
26162,10.359
26364,10.202
26566,10.058
26768,9.9083
26970,9.7619
27172,9.6138
27374,9.4761
27576,9.3428
27778,9.2138
27980,9.0815
28182,8.9561
28384,8.8299
28586,8.7016
28788,8.5822
28990,8.4751
29192,8.3547
29394,8.2437
29596,8.1369
29798,8.0307
30000,7.924
