10000,0.0041525
10202,0.0040062
10404,0.0038664
10606,0.0037334
10808,0.0036058
11010,0.0034814
11212,0.0033647
11414,0.0032529
11616,0.0031447
11818,0.0030434
12020,0.0029447
12222,0.0028509
12424,0.0027612
12626,0.0026764
12828,0.0025947
13030,0.0025153
13232,0.00244
13434,0.0023689
13636,0.0022995
13838,0.0022329
14040,0.0021707
14242,0.002109
14444,0.0020521
14646,0.0019961
14848,0.0019413
15051,0.0018897
15253,0.0018416
15455,0.0017938
15657,0.0017484
15859,0.0017043
16061,0.0016611
16263,0.0016209
16465,0.0015797
16667,0.0015435
16869,0.001507
17071,0.0014728
17273,0.0014375
17475,0.0014048
17677,0.001373
17879,0.0013433
18081,0.0013137
18283,0.0012846
18485,0.0012563
18687,0.0012303
18889,0.0012028
19091,0.0011786
19293,0.0011542
19495,0.0011308
19697,0.0011077
19899,0.001086
20101,0.0010639
20303,0.0010435
20505,0.0010232
20707,0.0010037
20909,0.0009845
21111,0.00096607
21313,0.00094808
21515,0.00093003
21717,0.00091323
21919,0.00089657
22121,0.00088053
22323,0.00086539
22525,0.0008497
22727,0.0008343
22929,0.00082042
23131,0.00080643
23333,0.00079271
23535,0.00077839
23737,0.00076604
23939,0.00075374
24141,0.00074144
24343,0.00072887
24545,0.00071665
24747,0.00070568
24949,0.00069447
25152,0.00068302
25354,0.00067256
25556,0.00066234
25758,0.00065207
25960,0.00064209
26162,0.00063226
26364,0.00062271
26566,0.0006139
26768,0.00060475
26970,0.00059582
27172,0.00058678
27374,0.00057838
27576,0.00057024
27778,0.00056237
27980,0.00055429
28182,0.00054663
28384,0.00053893
28586,0.00053111
28788,0.00052382
28990,0.00051728
29192,0.00050993
29394,0.00050315
29596,0.00049664
29798,0.00049015
30000,0.00048364
