8,33.305
9,41.358
10,50.389
11,60.218
12,70.795
13,82.519
14,94.981
15,108.23
16,122.57
17,137.63
18,153.57
19,170.5
20,188.26
21,206.8
22,226.38
23,246.76
24,267.84
25,290.07
26,313.09
27,336.97
28,361.76
29,387.36
30,413.75
31,441.17
32,469.6
33,498.71
34,528.62
35,559.57
36,591.34
37,624
38,657.63
39,691.93
40,727.3
41,763.35
42,800.45
43,838.31
44,877.19
45,916.79
46,957.43
47,998.89
48,1041.1
49,1084.3
50,1128.5
51,1173.3
52,1219.1
53,1265.8
54,1313.5
55,1362
56,1411.2
57,1461.3
58,1512.5
59,1564.6
60,1617.2
61,1671
62,1725.5
63,1781
64,1837.5
65,1894.8
66,1952.7
67,2011.7
68,2071.6
69,2132.3
70,2194.1
71,2256.3
72,2319.9
73,2384
74,2449
75,2515.3
76,2582.4
77,2649.9
78,2718.3
79,2788.1
80,2858.8
81,2929.7
82,3001.7
83,3074.8
84,3148.7
85,3223.4
86,3299.1
87,3375.8
88,3453.3
89,3531.5
90,3610.6
91,3690.6
92,3771.7
93,3853.3
94,3935.9
95,4019.6
96,4104
97,4189.4
98,4275.2
99,4362.7
100,4451.1
101,4539.7
102,4629
103,4719.5
104,4811
105,4903.4
106,4996.7
107,5090.8
108,5185.6
109,5281.4
110,5378.5
111,5475.6
112,5574.2
113,5673.7
114,5773.8
115,5875.1
116,5976.9
117,6079.7
118,6183.9
119,6288
120,6393.6
121,6500
122,6607.3
123,6715.4
124,6824.3
125,6935.3
126,7045.1
127,7156.6
128,7269.2
