8,9.2654
9,9.8493
10,10.548
11,11.017
12,11.64
13,12.265
14,12.429
15,12.881
16,13.322
17,13.498
18,13.833
19,14.174
20,14.41
21,14.782
22,15.061
23,15.255
24,15.607
25,15.882
26,16.032
27,16.182
28,16.365
29,16.532
30,16.6
31,16.721
32,16.718
33,16.773
34,16.843
35,16.885
36,16.954
37,17.018
38,17.11
39,17.185
40,17.303
41,17.39
42,17.57
43,17.662
44,17.796
45,17.912
46,17.995
47,18.121
48,18.222
49,18.194
50,18.207
51,18.289
52,18.266
53,18.277
54,18.306
55,18.324
56,18.32
57,18.394
58,18.416
59,18.491
60,18.48
61,18.529
62,18.586
63,18.618
64,18.647
65,18.662
66,18.685
67,18.758
68,18.8
69,18.835
70,18.831
71,18.886
72,18.898
73,18.92
74,18.931
75,18.948
76,18.977
77,18.969
78,19.015
79,19.024
80,19.018
81,19.055
82,19.007
83,19.031
84,19.08
85,19.05
86,19.094
87,19.128
88,19.115
89,19.152
90,19.162
91,19.149
92,19.207
93,19.234
94,19.26
95,19.235
96,19.271
97,19.24
98,19.288
99,19.306
100,19.291
101,19.273
102,19.337
103,19.311
104,19.312
105,19.346
106,19.326
107,19.328
108,19.348
109,19.367
110,19.384
111,19.342
112,19.362
113,19.39
114,19.417
115,19.388
116,19.385
117,19.416
118,19.479
119,19.469
120,19.483
121,19.511
122,19.486
123,19.498
124,19.482
125,19.495
126,19.487
127,19.501
128,19.483
