10000,0.14477
10202,0.14737
10404,0.14815
10606,0.1503
10808,0.15392
11010,0.15839
11212,0.16252
11414,0.16789
11616,0.17354
11818,0.17985
12020,0.18532
12222,0.18909
12424,0.1905
12626,0.19106
12828,0.19118
13030,0.1914
13232,0.19413
13434,0.19811
13636,0.20214
13838,0.20562
14040,0.20932
14242,0.21393
14444,0.21873
14646,0.22443
14848,0.23036
15051,0.23708
15253,0.24326
15455,0.24814
15657,0.25202
15859,0.25784
16061,0.26193
16263,0.26499
16465,0.2681
16667,0.27033
16869,0.27093
17071,0.27097
17273,0.27069
17475,0.26956
17677,0.2688
17879,0.26805
18081,0.26789
18283,0.26729
18485,0.2656
18687,0.26506
18889,0.2656
19091,0.26721
19293,0.27036
19495,0.27451
19697,0.28021
19899,0.2876
20101,0.29535
20303,0.30362
20505,0.31219
20707,0.32018
20909,0.32811
21111,0.33804
21313,0.34803
21515,0.35704
21717,0.36473
21919,0.37444
22121,0.38416
22323,0.39279
22525,0.39956
22727,0.40648
22929,0.41216
23131,0.41651
23333,0.41891
23535,0.42144
23737,0.42231
23939,0.42073
24141,0.4191
24343,0.41557
24545,0.41027
24747,0.40527
24949,0.39843
25152,0.39117
25354,0.38314
25556,0.37555
25758,0.36772
25960,0.35979
26162,0.35288
26364,0.3464
26566,0.34111
26768,0.3371
26970,0.33359
27172,0.33031
27374,0.32748
27576,0.32478
27778,0.32217
27980,0.32101
28182,0.32092
28384,0.32168
28586,0.32375
28788,0.32667
28990,0.33057
29192,0.33466
29394,0.34014
29596,0.34609
29798,0.35362
30000,0.36067
