8,0.53656
9,0.48917
10,0.42784
11,0.49121
12,0.55179
13,0.55771
14,0.55979
15,0.57739
16,0.59661
17,0.61271
18,0.63178
19,0.64176
20,0.64928
21,0.65641
22,0.67761
23,0.68718
24,0.69375
25,0.70219
26,0.71472
27,0.72704
28,0.73391
29,0.73872
30,0.74733
31,0.76005
32,0.76173
33,0.76559
34,0.7762
35,0.78708
36,0.78889
37,0.79388
38,0.79838
39,0.80686
40,0.81408
41,0.81402
42,0.81824
43,0.82495
44,0.83069
45,0.83295
46,0.83594
47,0.84065
48,0.84465
49,0.84732
50,0.84967
51,0.85159
52,0.85677
53,0.85937
54,0.86076
55,0.86187
56,0.86423
57,0.86728
58,0.86919
59,0.87034
60,0.87179
61,0.8739
62,0.87642
63,0.87746
64,0.87815
65,0.87969
66,0.88347
67,0.88387
68,0.88298
69,0.88396
70,0.88815
71,0.88858
72,0.88757
73,0.88854
74,0.89286
75,0.89282
76,0.89401
77,0.89506
78,0.89735
79,0.89893
80,0.90042
81,0.90115
82,0.90196
83,0.9038
84,0.90561
85,0.9054
86,0.90635
87,0.91036
88,0.9102
89,0.9102
90,0.91241
91,0.91415
92,0.91485
93,0.91642
94,0.91751
95,0.9172
96,0.92036
97,0.92106
98,0.92162
99,0.92256
100,0.92413
101,0.92537
102,0.92561
103,0.92607
104,0.92736
105,0.92838
106,0.92916
107,0.92947
108,0.93092
109,0.93096
110,0.93163
111,0.93283
112,0.9328
113,0.93304
114,0.93472
115,0.93528
116,0.93509
117,0.93535
118,0.93668
119,0.93659
120,0.93796
121,0.938
122,0.93862
123,0.9388
124,0.93966
125,0.94037
126,0.94037
127,0.94067
128,0.94074
