8,0.025437114915188103
16,0.0258731700091778
24,0.025777889263332493
32,0.025709978131045544
40,0.025666585549524914
48,0.025636951029703647
56,0.025630333091231975
64,0.02561988029245705
72,0.02561475836153785
80,0.025612194033301366
88,0.02560989570957402
96,0.025610136670537204
104,0.025605415784546597
112,0.025607682975809315
120,0.025606230629297382
128,0.025603391128702753
136,0.025603681091562618
144,0.025602345223656585
152,0.02560475152985989
160,0.025603507617184412
168,0.02560159466087905
176,0.025602485853451158
184,0.025602024310381742
192,0.025600900467007484
200,0.02560076264396497
208,0.025601296298124077
216,0.02560228473312304
224,0.025601566163548
232,0.025600443372765663
240,0.02560064817103943
248,0.025599383079187646
256,0.025599025012941277
