8,10.243494969460764
16,15.055472983959485
24,16.81078995665857
32,17.88294373777184
40,21.23569633193834
48,24.37370626161241
56,25.37109880836776
64,25.963557040863897
72,25.614108592323046
80,26.017221491966747
88,26.60812870337131
96,26.88238497382381
104,27.203021057338677
112,27.18829681137185
120,27.349871404682375
128,27.98833154419974
136,27.569338498233993
144,27.639813009101545
152,27.92150040770518
160,27.950637241930732
168,27.9076383406236
176,27.95169683572962
184,28.01442461604125
192,28.16532439210239
200,28.275946612897656
208,28.199360419252315
216,28.080677487798447
224,28.121859648104444
232,28.082266308692503
240,28.150087003564078
248,28.32989014986102
256,28.78480985008748
