8,0.98632
16,0.98836
24,0.98869
32,0.98877
40,0.98885
48,0.9889
56,0.98888
64,0.98887
72,0.98892
80,0.98893
88,0.98891
96,0.98892
104,0.98894
112,0.98891
120,0.98894
128,0.98893
