8,0.15281392991204756
16,0.09557806121051043
24,0.07599064458874855
32,0.06415281849649743
40,0.058113452247216674
48,0.05403488262353374
56,0.051059643519297725
64,0.048740164716734695
72,0.04706792237616688
80,0.045662428875432697
88,0.04454102080619328
96,0.04357997080429747
104,0.04276273497716357
112,0.04210962544866704
120,0.04152167758080573
128,0.04091332278452108
136,0.04051098478682374
144,0.04009569787065199
152,0.039755971291079446
160,0.0394285260889023
168,0.039132266144075334
176,0.0388559333643861
184,0.03859960894145357
192,0.038374301312436646
200,0.038169301586431746
208,0.037973967653119355
216,0.03780654895700881
224,0.03762935668554627
232,0.03749383117302351
240,0.037346524676305184
248,0.037227282784473986
256,0.03699986614196602
