8,0.082966
16,0.085487
24,0.0862
32,0.086599
40,0.086818
48,0.086961
56,0.087089
64,0.08716
72,0.087212
80,0.087282
88,0.087318
96,0.087341
104,0.087376
112,0.08741
120,0.087428
128,0.087447
