8,0.28432
16,0.26635
24,0.26056
32,0.25787
40,0.25624
48,0.25517
56,0.25444
64,0.25382
72,0.25338
80,0.25308
88,0.25275
96,0.25248
104,0.25231
112,0.25213
120,0.25195
128,0.25184
