8,0.23664
16,0.20965
24,0.20117
32,0.19704
40,0.19461
48,0.19298
56,0.19183
64,0.19098
72,0.19031
80,0.18979
88,0.18934
96,0.18898
104,0.18867
112,0.18841
120,0.18818
128,0.18798
