8,0.53357
16,0.58136
24,0.59573
32,0.60219
40,0.61464
48,0.62334
56,0.6336
64,0.64267
72,0.65257
80,0.66203
88,0.67152
96,0.68123
104,0.69086
112,0.70391
120,0.71106
128,0.72009
