8,0.011976
16,0.010712
24,0.010528
32,0.010474
40,0.010465
48,0.010463
56,0.010466
64,0.010465
72,0.010471
80,0.010475
88,0.010477
96,0.010479
104,0.010482
112,0.010485
120,0.010488
128,0.010488
