8,0.48724
16,0.53768
24,0.54396
32,0.55317
40,0.56234
48,0.55835
56,0.56229
64,0.57798
72,0.56548
80,0.58144
88,0.58766
96,0.57927
104,0.58807
112,0.60444
120,0.61694
128,0.62177
