8,0.042654
16,0.04085
24,0.040276
32,0.039995
40,0.039833
48,0.039718
56,0.039645
64,0.039584
72,0.039539
80,0.039506
88,0.039474
96,0.039447
104,0.039427
112,0.039411
120,0.039394
128,0.039379
