4,0.49102
5,0.44258
6,0.42865
7,0.4142
8,0.40019
9,0.39357
10,0.38508
11,0.37947
12,0.37585
13,0.37185
14,0.36912
15,0.36561
16,0.36343
17,0.36122
18,0.35978
19,0.35781
20,0.35597
21,0.35504
22,0.35358
23,0.35286
24,0.3512
25,0.35044
26,0.34955
27,0.34893
28,0.34807
29,0.347
30,0.34674
31,0.34592
32,0.34572
33,0.34494
34,0.34439
35,0.34411
36,0.34372
37,0.34289
38,0.34272
39,0.34243
40,0.34182
41,0.34163
42,0.34138
43,0.34082
44,0.34079
45,0.34047
46,0.34012
47,0.34002
48,0.33945
49,0.33937
50,0.33923
51,0.3388
52,0.33874
53,0.33844
54,0.33839
55,0.33824
56,0.33792
57,0.3379
58,0.3375
59,0.3376
60,0.33732
61,0.33714
62,0.33685
63,0.33697
64,0.33684
65,0.33653
66,0.33648
67,0.33637
68,0.33624
69,0.33611
70,0.33595
71,0.3358
72,0.33579
73,0.33565
74,0.33543
75,0.33545
76,0.33537
77,0.33528
78,0.33516
79,0.33502
80,0.33494
81,0.33494
82,0.33472
83,0.33473
84,0.33466
85,0.33453
86,0.33445
87,0.33444
88,0.33436
89,0.33426
90,0.33421
91,0.33417
92,0.33404
93,0.33398
94,0.33403
95,0.3338
96,0.33383
97,0.33383
98,0.33362
99,0.33362
100,0.33359
101,0.33357
102,0.33336
103,0.33343
104,0.33332
105,0.33332
106,0.3333
107,0.33319
108,0.33321
109,0.33306
110,0.33311
111,0.33299
112,0.33298
113,0.33293
114,0.33294
115,0.33286
116,0.33276
117,0.33281
118,0.33281
119,0.33269
120,0.33269
121,0.33256
122,0.3326
123,0.33256
124,0.33247
125,0.33246
126,0.33248
127,0.33239
128,0.33246
129,0.33232
130,0.33227
131,0.33221
132,0.3323
133,0.33223
134,0.33218
135,0.33213
136,0.33213
137,0.33211
138,0.33202
139,0.33196
140,0.33209
141,0.33196
142,0.3319
143,0.33196
144,0.3319
145,0.33186
146,0.33179
147,0.33183
148,0.33174
149,0.33172
150,0.33179
151,0.33173
152,0.3317
153,0.33156
154,0.33165
155,0.33157
156,0.33161
157,0.33157
158,0.33151
159,0.33152
160,0.33154
161,0.33147
162,0.33149
163,0.33141
164,0.33137
165,0.33144
166,0.33136
167,0.33135
168,0.33138
169,0.33138
170,0.33129
171,0.33126
172,0.33124
173,0.33128
174,0.33123
175,0.3312
176,0.33121
177,0.33115
178,0.33115
179,0.33108
180,0.3311
181,0.33112
182,0.33109
183,0.33107
184,0.33105
185,0.331
186,0.33103
187,0.331
188,0.33099
189,0.331
190,0.3309
191,0.33095
192,0.33092
193,0.3309
194,0.33086
195,0.33086
196,0.33085
197,0.33087
198,0.33082
199,0.33084
200,0.33078
201,0.33083
202,0.33081
203,0.33074
204,0.33071
205,0.33074
206,0.33072
207,0.33074
208,0.33063
209,0.33073
210,0.33068
211,0.33065
212,0.33067
213,0.33062
214,0.33061
215,0.33062
216,0.33063
217,0.33061
218,0.33054
219,0.33055
220,0.33058
221,0.33054
222,0.33052
223,0.33052
224,0.33051
225,0.3305
226,0.33051
227,0.33047
228,0.33046
229,0.33046
230,0.33044
231,0.33046
232,0.33045
233,0.33041
234,0.33042
235,0.3304
236,0.33042
237,0.33036
238,0.33038
239,0.33036
240,0.33035
241,0.33036
242,0.3303
243,0.33035
244,0.33034
245,0.3303
246,0.33027
247,0.33026
248,0.33028
249,0.33024
250,0.33025
251,0.33029
252,0.33025
253,0.33023
254,0.33023
255,0.3302
256,0.33024
