8,0.06441
16,0.074463
24,0.078189
32,0.080097
40,0.081286
48,0.082067
56,0.082653
64,0.083077
72,0.083423
80,0.083704
88,0.083921
96,0.084096
104,0.08426
112,0.084398
120,0.084506
128,0.084604
