8,0.039628
16,0.037875
24,0.037322
32,0.037057
40,0.036905
48,0.036803
56,0.036757
64,0.036691
72,0.036646
80,0.036627
88,0.036597
96,0.036559
104,0.036547
112,0.036534
120,0.036506
128,0.036502
