8,1.8833426421774182
16,2.273555343864384
24,2.400496871293604
32,2.411441452361351
40,2.374956187463766
48,2.3484472047739473
56,2.3408400972464327
64,2.337814877215264
72,2.341163940122364
80,2.339211468055311
88,2.3381240306464632
96,2.3407846983897347
104,2.338070558364433
112,2.3418317992533506
120,2.3381263249850095
128,2.3383031012670306
136,2.3379672279696426
144,2.341059361083402
152,2.338430016007396
160,2.340036520774797
168,2.3402508533975
176,2.3408310839149555
184,2.3409167317791466
192,2.34054788889298
200,2.3419738174359
208,2.3422030940141862
216,2.344918826692128
224,2.346581286871845
232,2.346542544928589
240,2.344151990738019
248,2.3431663432712178
256,2.345687153747554
