8,13.27373973391154
16,25.64191864860015
24,37.97327771925241
32,50.29232631679756
40,62.61473147083189
48,74.93349555140043
56,87.25578727056171
64,99.5771092145379
72,111.89763153563857
80,124.22192696095888
88,136.54344974044798
96,148.8645355167377
104,161.18597554455712
112,173.51017706067933
120,185.83088998955847
128,198.15239975193091
136,210.47602851492366
144,222.79603665991954
152,235.1205570953979
160,247.44188740752023
168,259.76394016961314
176,272.08512450407113
184,284.4077035295912
192,296.73117236800874
200,309.0516249545562
208,321.37350012598705
216,333.6967095518672
224,346.01846849904297
232,358.3415300876702
240,370.66138109747305
248,382.981392031851
256,395.3071146910247
