8,0.8932541582714013
16,0.7857198091336502
24,0.706567693368314
32,0.647248455606653
40,0.5975837161108525
48,0.5583139982070302
56,0.5247738214086427
64,0.4980670314357705
72,0.4716775603573143
80,0.44979142117499993
88,0.4306862946273035
96,0.41309277524803817
104,0.3973432932583764
112,0.38264180777984824
120,0.3693962912507354
128,0.35875773241343756
136,0.34639584525479367
144,0.3359777646840137
152,0.32658462293059576
160,0.31745624185487914
168,0.30902428937820847
176,0.3012909307056812
184,0.29386077316232234
192,0.28692474783264293
200,0.28041177219808
208,0.2742098440567536
216,0.26805243601065154
224,0.2625744078417854
232,0.2573083138871861
240,0.2519619814357781
248,0.2474338728464352
256,0.24377503470077455
