8,0.014507
16,0.01341
24,0.013261
32,0.013169
40,0.013134
48,0.013105
56,0.013142
64,0.013138
72,0.013115
80,0.013112
88,0.01313
96,0.013109
104,0.0131
112,0.01312
120,0.013094
128,0.013104
