8,0.04009829087880994
16,0.04187784783297423
24,0.04192872531877462
32,0.041588009061897586
40,0.04141258359551071
48,0.041352826351954225
56,0.04134631491640123
64,0.04135224952177047
72,0.041351358039290714
80,0.04134603056639548
88,0.04134665247938348
96,0.04132851944664673
104,0.04133373983947356
112,0.04133233581652555
120,0.04134034799825596
128,0.04132919173578524
136,0.041326225176625875
144,0.04133390763211172
152,0.041329457256954145
160,0.04133143152445034
168,0.04133248471542533
176,0.04134030615932128
184,0.0413310305557312
192,0.04132894242852144
200,0.041330385485194264
208,0.04132296354128455
216,0.041326815215490476
224,0.041332803372517796
232,0.041330999415754736
240,0.04132889831789343
248,0.04132366989682797
256,0.041325192409195494
