8,2.0776955621186675
16,2.8765437790186863
24,3.322052124492874
32,3.623446609691718
40,3.8367754840545247
48,4.009326744787867
56,4.160474551763429
64,4.291945695954174
72,4.4109728132295185
80,4.514999811566203
88,4.60929484090947
96,4.6965164411206
104,4.775596580425941
112,4.850113021479369
120,4.918156880785994
128,4.981758221688383
136,5.0426796413865596
144,5.100290924894757
152,5.153604953595762
160,5.2049550123262724
168,5.253709728289943
176,5.300010896506791
184,5.3443990621829585
192,5.386659315501974
200,5.427464990624628
208,5.466743276327483
216,5.504987527268937
224,5.541426196262161
232,5.576210625137823
240,5.609616431182549
248,5.642030943251455
256,5.6733278314766675
