8,0.082397
16,0.0815
24,0.081638
32,0.081745
40,0.081622
48,0.081623
56,0.081639
64,0.081735
72,0.081623
80,0.081612
88,0.081665
96,0.081696
104,0.08159
112,0.081664
120,0.081614
128,0.081642
