4,0.82159
5,0.78389
6,0.75317
7,0.71254
8,0.6838
9,0.65418
10,0.62457
11,0.60125
12,0.57854
13,0.55894
14,0.53709
15,0.51948
16,0.5044
17,0.48935
18,0.47353
19,0.45585
20,0.44366
21,0.43416
22,0.421
23,0.40965
24,0.39743
25,0.3896
26,0.37987
27,0.37156
28,0.36255
29,0.35594
30,0.34634
31,0.33791
32,0.334
33,0.32354
34,0.32011
35,0.31118
36,0.30553
37,0.30057
38,0.29422
39,0.29024
40,0.28385
41,0.2798
42,0.27587
43,0.2697
44,0.26554
45,0.26113
46,0.25734
47,0.25445
48,0.24938
49,0.24507
50,0.24123
51,0.23808
52,0.23536
53,0.23083
54,0.22699
55,0.2239
56,0.22158
57,0.21794
58,0.21656
59,0.21504
60,0.20928
61,0.20762
62,0.2039
63,0.20271
64,0.19975
65,0.19766
66,0.19569
67,0.19218
68,0.19047
69,0.18858
70,0.18491
71,0.18391
72,0.1814
73,0.17946
74,0.17702
75,0.17528
76,0.1732
77,0.17228
78,0.17057
79,0.16869
80,0.16744
81,0.16566
82,0.16335
83,0.16088
84,0.16068
85,0.15827
86,0.15627
87,0.15519
88,0.15308
89,0.15375
90,0.15027
91,0.14941
92,0.14849
93,0.14566
94,0.14611
95,0.14478
96,0.14379
97,0.14146
98,0.14041
99,0.13972
100,0.13778
101,0.13711
102,0.13643
103,0.13429
104,0.13381
105,0.13147
106,0.13126
107,0.13067
108,0.12808
109,0.1284
110,0.12665
111,0.12621
112,0.12479
113,0.12377
114,0.12248
115,0.12251
116,0.12104
117,0.12101
118,0.12093
119,0.11795
120,0.11747
121,0.11705
122,0.11603
123,0.11555
124,0.11459
125,0.11353
126,0.11295
127,0.11219
128,0.11099
129,0.1102
130,0.11001
131,0.10864
132,0.10932
133,0.10755
134,0.1066
135,0.10604
136,0.10563
137,0.10459
138,0.10501
139,0.10417
140,0.10221
141,0.10234
142,0.10138
143,0.10043
144,0.099553
145,0.10075
146,0.098953
147,0.098361
148,0.097796
149,0.09673
150,0.096416
151,0.096388
152,0.095287
153,0.094922
154,0.094594
155,0.094711
156,0.093734
157,0.092728
158,0.092461
159,0.092102
160,0.091977
161,0.09027
162,0.089954
163,0.090006
164,0.089327
165,0.088285
166,0.088379
167,0.08753
168,0.086779
169,0.086748
170,0.086424
171,0.086053
172,0.085343
173,0.085191
174,0.084551
175,0.084453
176,0.083606
177,0.083492
178,0.083558
179,0.081692
180,0.081893
181,0.081986
182,0.080866
183,0.081409
184,0.080088
185,0.080433
186,0.078723
187,0.079585
188,0.078719
189,0.077856
190,0.078323
191,0.077966
192,0.077508
193,0.076983
194,0.076742
195,0.076342
196,0.076204
197,0.075246
198,0.0756
199,0.075033
200,0.074463
201,0.073677
202,0.074219
203,0.0737
204,0.073136
205,0.072664
206,0.072149
207,0.072698
208,0.072169
209,0.071823
210,0.070433
211,0.071032
212,0.070676
213,0.070245
214,0.070244
215,0.069853
216,0.06891
217,0.069387
218,0.068712
219,0.068275
220,0.068053
221,0.067834
222,0.067554
223,0.067629
224,0.066378
225,0.067222
226,0.066535
227,0.066755
228,0.065597
229,0.066236
230,0.065535
231,0.065605
232,0.064326
233,0.064249
234,0.06475
235,0.064258
236,0.064299
237,0.063858
238,0.062818
239,0.063319
240,0.063083
241,0.062854
242,0.062316
243,0.062022
244,0.062002
245,0.061057
246,0.061718
247,0.061936
248,0.060942
249,0.060674
250,0.060602
251,0.060045
252,0.060161
253,0.059938
254,0.059289
255,0.059844
256,0.058937
