4,0.61534
5,0.88334
6,1.2142
7,1.6447
8,2.095
9,2.655
10,3.2533
11,3.9089
12,4.6486
13,5.4263
14,6.2957
15,7.2239
16,8.18
17,9.2147
18,10.339
19,11.566
20,12.788
21,14.008
22,15.354
23,16.847
24,18.329
25,19.935
26,21.496
27,23.175
28,24.892
29,26.595
30,28.6
31,30.593
32,32.52
33,34.524
34,36.657
35,38.864
36,41.196
37,43.398
38,45.835
39,48.181
40,50.714
41,53.247
42,55.975
43,58.639
44,61.317
45,64.258
46,67.053
47,70.066
48,72.973
49,76.216
50,79.353
51,82.41
52,85.697
53,88.904
54,92.419
55,95.838
56,99.337
57,102.95
58,106.55
59,110.55
60,114.17
61,117.8
62,121.74
63,125.71
64,129.84
65,133.73
66,137.97
67,142.3
68,146.52
69,150.73
70,155.15
71,159.66
72,164.31
73,168.75
74,173.46
75,178.31
76,183.02
77,187.76
78,192.64
79,197.76
80,202.74
81,207.82
82,212.9
83,218.13
84,223.39
85,228.72
86,234.37
87,239.79
88,245.13
89,250.78
90,256.62
91,262.27
92,267.97
93,273.88
94,279.94
95,285.76
96,291.93
97,298.06
98,304.38
99,310.43
100,316.88
101,323.01
102,329.45
103,335.87
104,342.64
105,349.07
106,355.71
107,362.51
108,369.54
109,376.45
110,382.94
111,390.02
112,397.19
113,404.37
114,411.75
115,418.85
116,425.79
117,433.37
118,441.21
119,448.35
120,456.2
121,463.63
122,471.39
123,478.78
124,486.99
125,495.08
126,502.74
127,510.88
128,518.81
129,527.4
130,534.76
131,543.05
132,551.65
133,560.71
134,568.73
135,577.27
136,585.88
137,594.04
138,602.71
139,611.82
140,620.83
141,629.86
142,638.62
143,647.35
144,656.66
145,665.42
146,674.79
147,684.48
148,693.44
149,703.17
150,712.66
151,722.11
152,731.74
153,741.03
154,750.94
155,760.73
156,770.54
157,780.33
158,790.11
159,800.64
160,811.05
161,820.38
162,831.07
163,841.21
164,851.27
165,862.34
166,872.58
167,882.55
168,893.48
169,904.49
170,915.37
171,925.74
172,936.91
173,947.62
174,958.61
175,969.84
176,980.57
177,991.82
178,1003.3
179,1014
180,1025.7
181,1037.6
182,1048.6
183,1060.6
184,1072
185,1083
186,1095.4
187,1107.5
188,1119.6
189,1130.7
190,1142.9
191,1155.2
192,1167.3
193,1179.3
194,1191.8
195,1203.6
196,1216.9
197,1228.6
198,1241
199,1253.8
200,1267
201,1279.6
202,1292.1
203,1304.7
204,1318.1
205,1330.7
206,1343.3
207,1356.9
208,1369.6
209,1383.4
210,1396.4
211,1409.5
212,1423.7
213,1436.4
214,1449.7
215,1463.4
216,1477.3
217,1491.3
218,1504.9
219,1518.5
220,1532.4
221,1546.4
222,1560.5
223,1574.4
224,1588.6
225,1603.2
226,1616.8
227,1631.9
228,1646
229,1660.3
230,1674.7
231,1690.2
232,1703.9
233,1718.7
234,1733.5
235,1749
236,1763.7
237,1778.5
238,1793.1
239,1808.6
240,1824.2
241,1839.5
242,1854.2
243,1869.8
244,1885.4
245,1900.1
246,1915.7
247,1931.9
248,1947.8
249,1963
250,1979.5
251,1994.8
252,2010.3
253,2027
254,2043.2
255,2058.4
256,2075.1
