8,0.003303234640100716
16,0.001918336959374981
24,0.0015864109667515398
32,0.001450719481634308
40,0.001400846444112491
48,0.0013735944817968209
56,0.0013551591250351156
64,0.0013432122509525243
72,0.0013330620311031312
80,0.0013270613930633096
88,0.001323922263935988
96,0.0013199874960315816
104,0.001316851566173166
112,0.0013147116041781364
120,0.001313168607717445
128,0.0013115942707224958
136,0.0013104189039369843
144,0.0013099399280159312
152,0.0013090329996017186
160,0.0013078787867040224
168,0.0013077548416666554
176,0.0013071758010598804
184,0.0013068407700622948
192,0.0013066755697665245
200,0.001306204796245493
208,0.0013054097177403674
216,0.0013051048261515886
224,0.0013048734488838956
232,0.0013047353658061788
240,0.0013043248161715823
248,0.0013046705678316293
256,0.00130430259789561
